556.4255121587851,181.7405384503404,0.9,481.3719585897428,162.63389148873293,0.9,305.1685997906303,178.04724662030947,0.9,304.4097885374353,89.53500214905299,0.9,455.0124667562386,263.8474543875919,0.9,469.55295555707585,302.29683423994345,0.9,472.5728769970484,342.76494092167525,0.9,482.8603329,259.55008687946975,0.9,482.8067704,287.93429911276417,0.9,500.9149117718535,314.1831014516236,0.9,340.6468526507071,253.3539686,0.9,332.35774028659233,290.8531155837463,0.9,358.8422325112913,320.4708303,0.9,318.8112924317704,247.18896221233118,0.9,297.1323821530301,278.2431814,0.9,316.77797651878757,313.6319775665283,0.9,2
558.3860459234879,183.62369729672648,0.9,473.7683444526117,173.43629478609404,0.9,305.16819835254614,178.13588758097313,0.9,308.2337065043611,89.57391233,0.9,447.90379242462603,266.7171580328867,0.9,457.8905547131089,309.63968988862257,0.9,468.9567634992939,340.4726497341007,0.9,479.6449177791696,261.4440587212112,0.9,484.32222005047146,288.7864576242244,0.9,500.96301116951327,308.07585231101183,0.9,339.36657115409724,251.51131398899503,0.9,331.1437893789987,292.9448814595509,0.9,359.4138107,323.2572418979004,0.9,318.76226637907257,246.40415383115348,0.9,297.4875476904618,286.8002718986294,0.9,319.7131278072342,315.56623944174373,0.9,2
267.16660823964486,106.05912577711526,0.9,342.15431453634557,162.01361982089028,0.9,426.73865873532077,239.59837244156373,0.9,410.90902778134136,188.17056678870202,0.9,263.5735554419392,241.55351736716491,0.9,237.68077967071255,262.2955167118528,0.9,246.2176594780408,308.5760958764646,0.9,334.6638735551735,270.46188453809094,0.9,316.23292740649475,314.2334452456414,0.9,294.54368523526966,368.64398614266685,0.9,345.0764213560454,295.71992023622863,0.9,359.0516717143324,334.98107478837375,0.9,329.1309486,343.5406306314175,0.9,402.3433663983533,309.6415349500497,0.9,404.9911711641233,343.7487478395746,0.9,394.60297692100954,365.6616679413207,0.9,3
264.43158548314045,93.94180377397414,0.9,343.23685652634776,159.4820851219984,0.9,425.87564820022584,241.22686764497453,0.9,423.36421792115095,223.86974247139898,0.9,261.07186147647974,230.68006574873462,0.9,235.6310001,249.8155609526733,0.9,232.4667345722238,287.77579594331644,0.9,336.87140969084084,270.4961256196912,0.9,309.99464975449325,310.3840518,0.9,303.84050685691267,356.21983246054435,0.9,344.98893438334187,297.83406353040135,0.9,363.5519891373435,333.9385909021167,0.9,330.40919245338176,348.4878416231362,0.9,401.14580985333185,302.3221578,0.9,406.4885369,346.7026464326939,0.9,394.4527028598063,357.51385764938004,0.9,3
270.56508644241467,95.39385186321852,0.9,356.8352835887944,157.2390109152226,0.9,424.4617416332428,240.3513094113642,0.9,438.0724815,251.1421338431341,0.9,267.7437841039188,229.9989515301968,0.9,242.4503188366421,253.41513427839797,0.9,222.55549008336254,280.14851287549436,0.9,341.4689078671411,257.36716876610336,0.9,318.65128426622186,307.13643312448653,0.9,302.3354175,342.7815524,0.9,347.60746485238883,293.9705733296256,0.9,357.41050274103685,334.0191707,0.9,327.75333507893134,343.19382081579306,0.9,406.46359414422346,307.12586039113677,0.9,408.9529595905453,345.61183288268023,0.9,392.1826574341378,357.6180971,0.9,3
269.93366841944345,92.48931398716364,0.9,357.1123803386333,160.16246479943462,0.9,419.2412985964419,257.00169061151655,0.9,438.7814670265569,259.8062781632874,0.9,265.8905588466501,237.2061421360633,0.9,240.68603968597867,252.3420583512815,0.9,223.26322968850437,283.2100990210968,0.9,334.9853122047709,259.3371100904854,0.9,328.1660957845056,305.4027982198375,0.9,316.1846312281649,341.2635198115285,0.9,346.4296169912319,295.9311781033631,0.9,363.4869917,332.2376152187891,0.9,339.5659071418057,346.55216962272146,0.9,397.51563358708705,301.0855748559048,0.9,403.27504113075065,346.6873099609994,0.9,392.2012206757566,357.8337829751903,0.9,3
268.1638828263718,89.40557475419713,0.9,349.6465915648915,161.2221390327879,0.9,424.9865660978666,248.33865701543195,0.9,444.7465210588966,254.5994561186493,0.9,266.74801469512994,224.81277517410422,0.9,244.4514737243045,243.3759381303697,0.9,235.22365131072578,284.2297689404169,0.9,351.8282476453741,261.55053955169905,0.9,336.20018392866666,295.07359738458047,0.9,321.79410250391163,349.22092128169356,0.9,341.6833672464425,302.01110234819646,0.9,365.7911921480655,336.4751872782341,0.9,335.1670819554714,342.87434765774316,0.9,404.56790393167364,302.0137819929393,0.9,403.5427307120309,348.1135700162458,0.9,392.11925043475105,359.4869366788634,0.9,3
281.21440075451636,86.41909399999895,0.9,360.05881132956733,155.05312387869168,0.9,422.5811130148549,252.70780978749238,0.9,446.5093019830052,263.82186873939304,0.9,272.1590524501399,225.10869511964418,0.9,251.9352977125361,248.19732223595773,0.9,248.2560117993017,295.8649796,0.9,352.70611374006467,258.5499472654535,0.9,345.9550639798676,302.6593524360235,0.9,338.0021766,354.0155922183381,0.9,347.2442106467162,302.02763978567475,0.9,366.26942750273025,332.0974173116733,0.9,313.2398472611016,342.44177976670926,0.9,404.9409134430773,303.18098013845514,0.9,407.6265749485779,340.47747460503433,0.9,390.05439475103816,364.62889081427136,0.9,3
277.1999658569767,82.89486623507345,0.9,357.78915234320414,162.2797981005939,0.9,421.2430637151429,251.46962957623836,0.9,449.87623479932813,267.5590402769759,0.9,271.0857228,233.7508541425929,0.9,257.1310959552952,259.7506464381462,0.9,262.61435162860477,307.7253822215906,0.9,356.54744357116897,257.2736048902145,0.9,342.14150788609965,302.88132210756925,0.9,344.86820698718566,349.62950742452017,0.9,346.65962888407546,293.3422526806692,0.9,364.05743066465766,334.7087821917315,0.9,320.30719706561564,342.81397608476095,0.9,406.9270480057616,300.7436298,0.9,411.4030776653925,340.81940980792456,0.9,394.4256649322182,361.2356814816051,0.9,3
279.9727839067463,88.47496345951598,0.9,355.2141143871807,155.73792098028204,0.9,419.50509957020057,258.65713663362106,0.9,448.09008958560497,272.13942190365736,0.9,273.2314531,230.11902062157964,0.9,270.64930780528243,268.57908125528445,0.9,279.2969197267464,310.7525894352748,0.9,359.52815354195405,257.7012939006669,0.9,351.0622269702646,295.56779861595163,0.9,353.32416486524846,347.5383035497479,0.9,334.16323322310404,304.49538359735584,0.9,366.4247383102693,342.9406804914133,0.9,325.23940497054934,348.67309408773315,0.9,404.7664289976774,308.3985460173258,0.9,404.9831602248043,344.23934685930044,0.9,394.0704253812076,357.3940850027343,0.9,3
281.2472001819929,87.78713704222118,0.9,358.76988484786506,159.84225315434924,0.9,420.27900909057945,267.96889519572846,0.9,446.6698454607057,278.57822093944014,0.9,283.1436338417116,237.60092145378334,0.9,281.54090055775856,268.11218692788566,0.9,290.9057975984221,313.9228130129748,0.9,364.84260723273593,251.84285069860357,0.9,359.2227553532372,303.7592403838015,0.9,358.8610359514266,349.0562742,0.9,347.69172917713894,302.9675761341363,0.9,358.0604397454439,340.78626880573495,0.9,316.4918887,345.6375698377515,0.9,403.5688397030967,308.5063525662115,0.9,405.3816656128676,341.28544113033024,0.9,386.99161546526983,363.36674864526856,0.9,3
279.1636213436024,82.8914183,0.9,359.47403482964046,162.34829732876574,0.9,427.2917190713716,265.0525269686348,0.9,441.6356936,279.3931355951804,0.9,288.8501681130596,240.93374906498582,0.9,288.47886008789527,278.3778901989219,0.9,295.6807701378261,316.38508886118535,0.9,364.2605154142282,260.99366967052737,0.9,365.67456608651446,307.40772833109224,0.9,356.36421120354595,352.52262368692556,0.9,339.07166811991766,300.42699863235543,0.9,362.0915049389349,336.08798240906145,0.9,318.7678860666415,343.2460491,0.9,405.5331674744211,306.7807915,0.9,409.5286245445968,348.4189431589763,0.9,390.28342782305225,359.60316259803426,0.9,3
586.4667114,95.35358998295291,0.9,504.81491756333554,164.45737095404579,0.9,427.9975653594168,270.9004515,0.9,427.8731171118187,220.39564877201246,0.9,514.5873548498823,261.8793565787154,0.9,538.7537268856244,302.04548679254987,0.9,554.2756315145346,361.8404544817391,0.9,587.7136417416049,233.92995008577955,0.9,620.0094931774674,250.16545560992336,0.9,623.6841306843598,294.32563970501343,0.9,451.4197296040583,313.20619275037797,0.9,439.9901280819438,342.3355188064901,0.9,461.12940341424894,366.25969962282386,0.9,510.0127744972654,300.5302082930496,0.9,494.8284755704463,337.0473293413054,0.9,531.0254487540783,344.2696059422394,0.9,3
584.7489488256095,91.37765601,0.9,503.4881654750221,160.53368034772123,0.9,429.01008858560806,271.34941571053696,0.9,406.1374185733044,248.71315157438215,0.9,511.7875213173162,258.78512401046845,0.9,529.3799246648905,297.74604195316016,0.9,547.0794981698283,350.4780911689539,0.9,586.0092603318667,230.7947111113677,0.9,609.4713214685161,253.14779619783582,0.9,627.6513728874289,287.5760031703807,0.9,453.1596478131047,313.5568491885602,0.9,450.33273537451043,343.3588684886653,0.9,466.0504095428091,360.22754225608566,0.9,510.7352557420386,314.33237266350056,0.9,493.3147108810239,336.84590974914533,0.9,521.8438480865861,350.60578997053705,0.9,3
580.0699364048969,96.07378381221851,0.9,496.83945659559413,159.90747094887692,0.9,427.8779118715675,273.98071500650394,0.9,408.37438492835406,253.65030912973143,0.9,512.0956923050052,262.64338458402113,0.9,522.5080410573596,305.1131544419002,0.9,543.1987609480063,349.2416850598873,0.9,593.1216792035475,229.34658582515033,0.9,614.3606382973392,257.0158472098816,0.9,630.3290784156151,286.0406996984422,0.9,446.2901091569359,313.1686614,0.9,446.33430027402994,341.25788288833377,0.9,467.33870257023494,361.8606871,0.9,507.8891493861658,303.9611205157101,0.9,491.5402815724098,339.4726022016434,0.9,519.7594633335153,345.89992416108015,0.9,3
570.4897708129257,96.92672410816938,0.9,500.69153992324135,156.49984106707362,0.9,428.1995390664546,273.64951193261174,0.9,405.9316353906714,261.5794195235846,0.9,502.1974038,260.8875898,0.9,521.6486786,304.59490061320645,0.9,524.5649611562848,351.2523004575016,0.9,583.7885389203223,235.6345525228064,0.9,612.5185830786558,251.2508829884072,0.9,613.4610100783468,285.34235486580695,0.9,446.50746644228275,311.9642768715121,0.9,451.2276625256021,340.2623081186118,0.9,464.2505016,363.2735523522146,0.9,495.9188848861594,309.95903306871435,0.9,483.94232634903494,336.84007555585254,0.9,520.3490043298476,351.574068,0.9,3
575.1704900580434,86.63736784751491,0.9,496.26529952476045,159.9962219158412,0.9,431.0778004038506,272.1077535,0.9,404.20712661581956,256.9722652534156,0.9,506.08846806677843,267.19097675081986,0.9,511.8492607047482,300.7535416398923,0.9,517.7689760864332,348.73369521546056,0.9,581.8310507141491,227.88060686333273,0.9,602.6095625717703,255.86156066497514,0.9,607.2875804963463,296.4002899614553,0.9,450.43761921208187,316.26695194910695,0.9,443.2138912419876,344.86180850005707,0.9,461.5054221621312,356.2550520767115,0.9,501.90353832926786,305.21522514464925,0.9,483.88048858710556,344.32789287389255,0.9,535.1363707635686,347.5184110508384,0.9,3
572.2555644106627,90.95188991932889,0.9,495.2421429,155.86872448180856,0.9,430.17714265902185,269.5307295505495,0.9,405.1812165432803,277.23316919124744,0.9,500.2419349115981,265.8745875979656,0.9,507.6936375,307.5352896956016,0.9,503.3227711306046,350.8983980242398,0.9,580.9810754809263,229.51037225947644,0.9,593.0915592654369,264.0004629432189,0.9,588.4726304414322,306.1074467883864,0.9,455.2708965076959,312.3550120365006,0.9,442.6970131042312,341.4334644394943,0.9,464.27607034011453,361.4067981162985,0.9,509.32645520312815,301.1488078190028,0.9,488.9513412223849,336.8025042955041,0.9,530.6216102509271,346.4339689,0.9,3
571.9750793867477,86.06883266947045,0.9,492.72138656246153,153.15878964240824,0.9,430.9930324886432,272.82991605901503,0.9,406.31246485559734,270.2387282677467,0.9,495.28878991874217,268.18928616265305,0.9,501.4043219273053,308.2595608157203,0.9,503.68383862338027,344.9563039841527,0.9,568.1612945756717,234.90507789305482,0.9,579.3640229462342,270.46118772975814,0.9,575.4960647973328,305.6081535604603,0.9,452.38134025082064,303.77242230017873,0.9,447.6509778820923,345.6784002547321,0.9,465.1885162359028,356.4686646994702,0.9,508.64973526178363,303.3246705226177,0.9,495.79599357319654,340.05457714265754,0.9,527.9723707,349.83000697402224,0.9,3
567.6976015736832,87.51205764527569,0.9,494.1650580297693,152.84377319939858,0.9,434.03329913217044,277.8868333886883,0.9,399.0084427877854,286.0968431464099,0.9,491.88235503204663,268.0686058181822,0.9,490.6144389448493,307.63165540229124,0.9,491.48496676494574,357.5860542774811,0.9,571.5713290447748,231.68216630100906,0.9,575.2322539147366,280.1743530982052,0.9,559.9223173259176,310.3873969728587,0.9,447.7349370563777,305.0353464104046,0.9,449.3649069431293,337.77653049246067,0.9,466.7705852033073,360.46854825173136,0.9,507.2224504960718,304.99560039588897,0.9,487.8556387678114,340.5121031568495,0.9,527.7655268,345.4859028360954,0.9,3
573.2018254576486,84.36722730447416,0.9,488.31782449450327,154.8476936271519,0.9,424.9296062530479,273.1334563791324,0.9,404.26102760254656,278.4415074850056,0.9,490.15056281594894,262.39289101120414,0.9,494.7018751,309.2580097492144,0.9,496.37926698979777,351.20937125813964,0.9,561.7725630623396,237.53702595932026,0.9,560.4703828840408,278.4760894933643,0.9,555.1658825,311.5657725730794,0.9,455.73404438802265,307.6495042,0.9,443.1458869280374,344.9225770704872,0.9,460.10226666907954,360.0265669866806,0.9,507.20376824361875,298.8756361277617,0.9,491.78679231115126,342.3650364059058,0.9,535.9390034096687,349.86827927104656,0.9,3
566.1359587933291,93.20972736985857,0.9,489.47276668734725,165.8850669581677,0.9,427.1437349533766,271.4621433,0.9,402.55232709978975,293.52731982514194,0.9,487.4649988420263,273.5032638422104,0.9,488.08150034829634,314.3448929102532,0.9,490.0688425423693,357.2066491563305,0.9,560.3454283307003,237.85788032014432,0.9,557.9519527619634,275.55360625485633,0.9,545.5173010124615,318.7902755498439,0.9,453.14882850219794,308.67807140612257,0.9,442.81494548071396,338.2932019606326,0.9,458.5413901832049,360.45854883315707,0.9,512.4829177810449,297.07301732807963,0.9,489.41779384021055,336.9229810756232,0.9,528.4614574503505,344.68079067417546,0.9,3
784.2264274863924,148.17792289287473,0.9,638.4856782005014,159.55961220391652,0.9,271.17716667157725,195.53801523495713,0.9,209.96775374730663,78.96706228526858,0.9,607.5793040461955,354.4818651438342,0.9,681.4326141128385,408.5977763754913,0.9,735.4710997932854,511.7782839017834,0.9,631.3126403952764,367.5997597195412,0.9,628.2441704335499,455.57072520353336,0.9,630.9910866812279,512.4487863124046,0.9,369.8505872041358,374.78092257769197,0.9,362.5721888693625,464.1714856769166,0.9,360.8533661088362,525.4162321330579,0.9,265.87025052290346,394.3073501359602,0.9,268.3207470951872,450.8667289852346,0.9,269.6974089767848,522.9456355473383,0.9,2
788.8777031952407,148.2642181311843,0.9,647.6081257468031,157.11075527207535,0.9,273.7636569,191.45263087668948,0.9,228.72813470956405,95.19822627072547,0.9,595.2875459148532,352.07915435937906,0.9,683.5399420492439,404.77629503558563,0.9,732.9286127,507.47122162405225,0.9,630.9951962044181,367.5229030386836,0.9,624.6369365,441.4981226098783,0.9,626.4107603497392,515.9239002250991,0.9,361.8079907603632,389.14006561270224,0.9,349.8351079600703,474.4341118108664,0.9,360.0546102728712,522.8284010884837,0.9,254.48286466978473,370.39978226629324,0.9,254.84796309993627,446.7137458946759,0.9,266.8434939959416,521.6599071959371,0.9,2
789.5953049457178,149.63254834651963,0.9,638.2707670232427,153.22483714313168,0.9,266.6681798633821,194.15022915129072,0.9,248.89787203252155,118.7706662325493,0.9,594.5826933073697,354.6700869033043,0.9,674.8346075618548,416.82201758944774,0.9,733.9282788782102,502.0482927065256,0.9,629.0753047063756,366.3541220764882,0.9,625.3389688790534,447.58035521754204,0.9,629.7201656308993,520.0427996584888,0.9,364.38516277485206,392.0746315716009,0.9,353.57343400092464,471.9609137586666,0.9,366.42491144727717,524.8616538457951,0.9,258.10811102841825,377.63009858016005,0.9,254.40505094302168,446.2428526180293,0.9,264.3769212903833,520.4553654845339,0.9,2
780.4308227107585,132.37392098297994,0.9,640.4334620295806,150.60918193726457,0.9,273.0099987826161,190.30391390853504,0.9,261.19320504344137,123.52786117188589,0.9,610.1263613311723,365.6152606048088,0.9,669.6203016278665,441.5828059557168,0.9,706.6727776227391,521.2484142007828,0.9,631.9077246856089,371.66057238304455,0.9,624.1692939373388,441.2320223627772,0.9,613.8205695,521.8087272766362,0.9,361.21415430920644,389.3220410062291,0.9,349.4914507392813,476.8248285377159,0.9,361.6265107477227,522.6041093107925,0.9,265.9907662431219,357.4937778416171,0.9,254.79690397263906,433.6096653,0.9,264.0432905320678,516.2473642868615,0.9,2
777.4317577586593,128.2638232865603,0.9,637.3383565813314,159.3130475877557,0.9,260.00860195618543,193.2278691,0.9,254.3536131302258,99.47266481319527,0.9,617.5787531509419,373.73823496456293,0.9,656.9376583152509,459.2217683534164,0.9,672.0323523,524.1928071192092,0.9,633.1165988434765,366.3725909453432,0.9,613.9947122889749,451.5862050899772,0.9,618.3879832,521.7205177,0.9,349.1237653440359,383.4498281490764,0.9,341.0637545212583,471.38383101973136,0.9,363.07549027876735,526.0120310716391,0.9,287.90864988856924,342.28849994606156,0.9,257.56388894794793,417.64161893421146,0.9,266.62399431145343,517.5346976502256,0.9,2
769.1317607675314,126.9235286876626,0.9,635.7448100262748,161.7378008132764,0.9,253.82823101201555,195.26906955667482,0.9,242.3022120583666,80.26937975,0.9,616.8225866,365.3732560206785,0.9,624.0268968,466.2346473905242,0.9,645.9280137617086,524.7227873469905,0.9,631.5472675045518,370.03942895391646,0.9,620.2156884325508,450.4831245967735,0.9,615.4370699697565,520.3623660356133,0.9,336.55075405406956,385.4618482,0.9,333.5131394390723,469.76632587010766,0.9,362.5292792596469,525.4915835821324,0.9,310.7298592507447,330.56920763787195,0.9,257.24236961163257,410.38019523547877,0.9,282.4787651696745,508.0142139939692,0.9,2
768.3777837866209,132.6203096997723,0.9,637.9422705014091,160.29245486458137,0.9,251.30294993316195,190.26108253238303,0.9,255.81826892331347,58.26158767593195,0.9,619.6241856405377,372.73632257874124,0.9,629.767935,465.29258537481167,0.9,636.8930002877801,522.5828796131505,0.9,630.8057811264096,367.1618417501985,0.9,612.1618324603447,450.55540717363584,0.9,612.6675129998546,524.9349745638519,0.9,339.08830291275046,383.5678126883498,0.9,331.6806540038354,473.45372753671046,0.9,359.7902646935614,525.1213481,0.9,323.8855175741417,331.2769901327369,0.9,257.7620743,410.32612691261477,0.9,306.7381208271825,490.58903517177487,0.9,2
770.2208173082734,124.03429492760654,0.9,636.5118340262409,159.8603280576426,0.9,253.60243856940133,191.09504152327537,0.9,255.0320538401588,54.917351721777294,0.9,595.1225866127011,373.84276286793045,0.9,612.0918924533036,467.11471222209076,0.9,619.2240794221124,526.2290692995399,0.9,626.2227991664735,385.28129437856745,0.9,613.5308026,449.74981731466124,0.9,595.9162749716766,518.7384934953066,0.9,333.44758157175426,380.7121346535152,0.9,319.9761775304686,459.99459787683645,0.9,359.9704408855817,525.0628368028127,0.9,333.9099045475346,334.79401666938287,0.9,271.60241989838414,410.4612816332957,0.9,364.0174624054451,492.6322328823981,0.9,2
756.6043451764484,116.23070454173578,0.9,623.2511999811824,168.8867167542961,0.9,254.3285010976004,190.0808950323809,0.9,282.40380291194083,18.174745388915795,0.9,601.5616323490615,379.2521185268541,0.9,606.2099005,476.94496581220085,0.9,623.2310526518174,521.5090220954359,0.9,627.9514446034092,390.49081333811773,0.9,612.2308295850721,447.0837002935171,0.9,592.6122253455385,521.7820959,0.9,335.3667881000775,384.32632856509946,0.9,323.3008658229895,458.3900067304059,0.9,357.60280756531296,529.4714901516043,0.9,345.7782593,337.7747093988457,0.9,289.3702970328769,417.1002521110026,0.9,371.9963354102047,496.6986049133113,0.9,2
755.4078522191938,115.03324962579718,0.9,623.5264629,160.0020363786197,0.9,256.5764458177621,183.75402430464484,0.9,299.4413019085787,6.168606973975683,0.9,584.0439857166742,380.20076625654093,0.9,599.6981788953786,460.86455694960256,0.9,625.7452740727418,526.5680890537193,0.9,642.7929778670722,393.34355101288236,0.9,613.7703927,449.2604425904905,0.9,581.9613672926798,504.86112522856666,0.9,333.19173555509514,368.84703455685553,0.9,310.78169730533943,462.37832097403464,0.9,353.0679264755071,530.5470293704949,0.9,371.3808451,349.83533168028026,0.9,318.83363575848455,418.8769234630356,0.9,400.86542520866516,476.0145335975703,0.9,2
753.2426071579978,118.06137700100865,0.9,615.2193360222282,157.99012818661862,0.9,249.51219280642383,187.0542452729063,0.9,303.4081738089799,12.039684159879654,0.9,590.2659465559977,382.3649288442143,0.9,603.2841476977835,458.1541836476487,0.9,618.9944472766985,518.2738838811163,0.9,643.3207734175929,389.53380818084264,0.9,628.7377692258453,453.41650491005475,0.9,580.9901932187494,507.94851910757666,0.9,320.19300674790134,368.26853437526654,0.9,305.2234538958513,465.1338908349479,0.9,365.86422629820163,527.0400235594775,0.9,379.2408012196996,349.1801423403987,0.9,344.9033607338299,429.93284259640586,0.9,413.55555660827673,480.30854289597966,0.9,2
740.5447289,110.74988443235884,0.9,607.3143647778577,162.82598280627758,0.9,253.34259934510632,186.5515871114706,0.9,324.8060220878333,5.923090564501498,0.9,584.9622340219066,377.9137552211651,0.9,602.9630752148239,461.03647328795347,0.9,611.8378842518509,522.1816349426402,0.9,656.2682228435591,378.6882130271574,0.9,662.2691890906674,453.6880598748162,0.9,614.8406512371905,486.05463295325745,0.9,319.4280695237983,363.0678292250191,0.9,309.10525264466804,458.65944634918753,0.9,360.1340175174918,531.7645350447507,0.9,374.8049897596418,348.5301733178701,0.9,362.7734720769005,436.27125943564687,0.9,413.8806574802282,490.7664975118516,0.9,2
739.1170070874443,102.60826464421645,0.9,608.4203510590271,163.5296139137276,0.9,273.7330761,179.3825946792386,0.9,341.45565555917926,9.373491807012597,0.9,583.0403916134086,374.72698457724744,0.9,589.9276776467888,463.45641966802077,0.9,607.9816949702804,525.7904311924989,0.9,670.4274547166335,370.7801833187698,0.9,690.6710560514887,452.1188548293632,0.9,641.5122417001246,485.87733297380095,0.9,308.1755827771274,366.51144717882306,0.9,300.1778663861691,457.29781270598033,0.9,363.43126068161337,523.8181455483148,0.9,379.4362047432289,353.3177672720548,0.9,372.7870001849721,431.09304021200336,0.9,425.1602695985723,494.37232065571595,0.9,2
731.6934269756704,102.90316887420167,0.9,599.6291656583065,165.8132938274548,0.9,273.1209877,177.83056442534715,0.9,358.5432773154539,19.756468994882454,0.9,574.3013072053136,382.71042745466804,0.9,573.3337700881956,464.5949974300407,0.9,590.5001741834975,527.5172337524476,0.9,674.6086327398093,370.3346002401188,0.9,708.2716373624055,441.90236733127233,0.9,672.6903135,471.7204444873501,0.9,299.8416302312008,370.1401906,0.9,292.6719146533618,455.05730947567633,0.9,341.18765820910323,538.2231705737744,0.9,375.20182285670495,356.3730246734437,0.9,372.7492712080364,437.1509519374431,0.9,419.8316667819057,496.48916557808997,0.9,2
718.0356918294585,97.33953242,0.9,592.9340291129773,164.4473715770665,0.9,274.06182446849937,180.8548085823749,0.9,391.2721117284155,35.31624228297725,0.9,575.7862785171058,375.77455277179706,0.9,581.2038545256394,458.96216888442484,0.9,592.8633385179133,520.1904353790018,0.9,677.2862356,370.07124086318964,0.9,707.7751059598232,433.13859131645273,0.9,686.7205338204395,474.6070863,0.9,298.51233753732777,374.1729563251542,0.9,294.95380191827496,452.4309787014799,0.9,339.67948625879205,533.9020872229346,0.9,370.58110847973273,355.9437817531516,0.9,372.5835611361562,432.1555716085437,0.9,406.03096985337993,503.9048025273137,0.9,2
709.6300172379074,98.08777618762063,0.9,592.5455571460014,167.40655837531338,0.9,283.1635069859536,185.98294933454295,0.9,406.9114021980916,59.467451444350665,0.9,570.7368912627326,379.6390505647577,0.9,571.9367671276215,470.6197145024155,0.9,585.0649727,530.9645309536833,0.9,688.9674851304316,370.17828521573324,0.9,723.9627540452786,435.57259646784473,0.9,710.7977628779215,482.12447486016714,0.9,297.25607022170163,372.5645906726175,0.9,302.5783336855181,450.28431961849213,0.9,339.52052243580835,537.6227497289065,0.9,374.3256761650655,348.9820490737718,0.9,367.31367699232817,436.22505618677394,0.9,407.20226260895015,500.2271998232908,0.9,2
704.1006538,88.71434866878191,0.9,583.0078505,168.33704194883364,0.9,283.2848715867822,180.78146218918434,0.9,424.4964526754354,78.81500031,0.9,559.9786018245093,388.7487322219684,0.9,565.5894548831919,471.66525274754486,0.9,581.1853029494814,533.3595999265137,0.9,687.1475639365271,364.4161103302755,0.9,721.9421613407075,434.5245095620832,0.9,729.0184624,486.8129322585433,0.9,297.87522578672247,374.2930975886677,0.9,299.6293827034514,452.6914036387214,0.9,341.49642718210345,532.5068509588101,0.9,372.4682355,353.27518804064056,0.9,374.27667607777056,433.1235407721188,0.9,409.3312136,498.37401847727983,0.9,2
706.4806909999328,91.96267422550555,0.9,570.6003792810108,174.48190636452543,0.9,302.86500349789486,177.7438777740453,0.9,439.07693425723534,98.01545863867267,0.9,558.3590185179239,385.7543933308992,0.9,567.0682935983311,467.4408023529372,0.9,581.7597643482708,530.2027002837228,0.9,688.0011434272288,374.97418480209876,0.9,719.7170366677476,434.6175709730938,0.9,731.7680960783473,495.9287624003205,0.9,294.83178133428476,364.8385952605288,0.9,283.1278428431023,446.17375296568474,0.9,341.20634640890154,533.9812465729667,0.9,367.1780542,360.18443753361754,0.9,357.8106432413393,435.9684706082974,0.9,411.2975128287665,498.4904926250867,0.9,2
699.4619623960693,82.39486134745903,0.9,574.3799877407522,166.15019206787187,0.9,293.99681848101727,180.50586209779698,0.9,460.83424780828267,120.62997857523092,0.9,563.4277136609708,388.36550455049826,0.9,564.1290728982094,471.92205889005726,0.9,573.8455865594033,528.3275408660513,0.9,693.7025737,371.70447395298584,0.9,720.3702349884122,434.03774280013204,0.9,720.8345931215566,501.24763122024245,0.9,285.8323542354869,367.59875251922136,0.9,290.2428282507776,444.5807688538658,0.9,335.77969002512316,535.9658193736607,0.9,366.6984834136837,358.6704788371954,0.9,359.7410690897071,442.73932174371095,0.9,395.93723543563317,505.6421071212526,0.9,2
696.5945302824481,72.69655647171852,0.9,562.2682464658656,169.89881867585908,0.9,294.9727521873363,176.99735861480843,0.9,461.7432135633519,141.86896100630017,0.9,555.7905717713688,383.2419548527186,0.9,561.7010708853543,467.5775080448556,0.9,569.4952006802447,534.4066623249954,0.9,687.1930627792648,371.47183908068274,0.9,696.7356771998437,455.72421299283593,0.9,707.7370502925204,520.4944378141794,0.9,291.44976341618525,366.34587780831487,0.9,288.9878735886235,449.47111430857905,0.9,325.4768623,533.8111777375344,0.9,369.49796449101336,357.8641399507465,0.9,362.97786966674863,437.9364594,0.9,399.7439641,514.6088706889059,0.9,2
579.0347364,113.54336917424327,0.9,322.47888145010694,120.99157780891355,0.9,-36.01806828,131.75991579684705,0.9,-68.67311474,41.90759308559906,0.9,263.1088334040353,318.5451531518443,0.9,281.3820883855303,425.1626683,0.9,324.87919321490034,475.0445815,0.9,294.13220255590045,326.2092735,0.9,358.15786540655444,356.2288800002058,0.9,359.7581107513432,402.8714389551069,0.9,-44.92058992,306.77131085419603,0.9,-73.6128407,400.35204748624335,0.9,-32.74287049,460.63156630339466,0.9,-5.183212009,316.6971761091769,0.9,-1.173490481,389.7135784828946,0.9,69.55613745633416,461.30680504786545,0.9,2
599.1066865313801,116.10149590273691,0.9,338.92004237229787,117.8206892503346,0.9,-37.38553974,135.71328854828243,0.9,-68.27967354,41.316994576010224,0.9,271.31719395204306,318.7685808418955,0.9,282.7797002768397,433.31267700736294,0.9,328.2249072021055,471.4545894617978,0.9,340.55353379700426,330.1693368501658,0.9,403.02966958209703,354.6996551,0.9,449.37831234512265,423.27068661130164,0.9,-52.81545018,306.79502518560173,0.9,-73.61752457,398.21209216057116,0.9,-28.42303357,462.6483001119332,0.9,8.141150754933001,323.87486244487116,0.9,3.6901452363419516,410.0052231845079,0.9,69.88026674963363,469.12769180472645,0.9,2
